timestamp,value
0.0,0.0
0.0009999999999976694,-0.0005000000000000004
0.0019999999999988916,0.004499999999999997
0.0030000000000001137,0.005999999999999998
0.003999999999997783,0.005499999999999998
0.004999999999999005,0.003499999999999996
0.006000000000000227,0.006999999999999999
0.006999999999997897,0.0075
0.007999999999999119,0.0024999999999999953
0.008999999999996788,0.0075
0.00999999999999801,0.011999999999999997
0.010999999999999233,0.010000000000000002
0.011999999999996902,0.013499999999999998
0.012999999999998124,0.010999999999999996
0.013999999999999346,0.0010000000000000009
0.014999999999997016,-0.0020000000000000018
0.015999999999998238,0.0015000000000000013
0.01699999999999946,0.0024999999999999953
0.01799999999999713,0.0029999999999999957
0.01899999999999835,0.005499999999999998
0.019999999999999574,0.0005000000000000004
0.020999999999997243,-0.0030000000000000027
0.021999999999998465,-0.006499999999999999
0.022999999999999687,-0.009000000000000001
0.023999999999997357,-0.009000000000000001
0.02499999999999858,-0.006499999999999999
0.0259999999999998,0.003999999999999997
0.02699999999999747,0.0020000000000000018
0.027999999999998693,0.0029999999999999957
0.028999999999999915,0.009500000000000001
0.029999999999997584,0.011499999999999996
0.030999999999998806,0.013499999999999998
0.03200000000000003,0.009500000000000001
0.0329999999999977,0.011499999999999996
0.03399999999999892,0.009000000000000001
0.03500000000000014,0.005999999999999998
0.03599999999999781,0.003499999999999996
0.036999999999999034,0.005999999999999998
0.038000000000000256,0.0075
0.038999999999997925,-0.0020000000000000018
0.03999999999999915,0.0005000000000000004
0.04099999999999682,0.0029999999999999957
0.04199999999999804,0.0020000000000000018
0.04299999999999926,0.0020000000000000018
0.04399999999999693,-0.0040000000000000036
0.04499999999999815,0.0
0.045999999999999375,-0.0010000000000000009
0.046999999999997044,0.0005000000000000004
0.047999999999998266,0.006499999999999999
0.04899999999999949,0.0049999999999999975
0.04999999999999716,0.011499999999999996
0.05099999999999838,0.0020000000000000018
0.0519999999999996,-0.005500000000000005
0.05299999999999727,0.0010000000000000009
0.053999999999998494,0.0029999999999999957
0.054999999999999716,0.003999999999999997
0.055999999999997385,-0.0015000000000000013
0.05699999999999861,0.0005000000000000004
0.05799999999999983,0.0005000000000000004
0.0589999999999975,-0.006499999999999999
0.05999999999999872,-0.0015000000000000013
0.06099999999999994,0.003999999999999997
0.06199999999999761,0.003499999999999996
0.06299999999999883,0.0024999999999999953
0.06400000000000006,0.0029999999999999957
0.06499999999999773,-0.0040000000000000036
0.06599999999999895,-0.005500000000000005
0.06700000000000017,0.0010000000000000009
0.06799999999999784,0.0015000000000000013
0.06899999999999906,0.0
0.06999999999999673,0.005499999999999998
0.07099999999999795,0.0085
0.07199999999999918,0.0024999999999999953
0.07299999999999685,0.004499999999999997
0.07399999999999807,0.0010000000000000009
0.07499999999999929,-0.003500000000000003
0.07599999999999696,-0.003500000000000003
0.07699999999999818,0.006999999999999999
0.0779999999999994,0.010000000000000002
0.07899999999999707,-0.0015000000000000013
0.0799999999999983,0.006499999999999999
0.08099999999999952,0.008
0.08199999999999719,0.0049999999999999975
0.08299999999999841,0.006999999999999999
0.08399999999999963,0.003999999999999997
0.0849999999999973,0.003999999999999997
0.08599999999999852,0.010000000000000002
0.08699999999999974,0.011999999999999997
0.08799999999999741,0.010999999999999996
0.08899999999999864,0.010999999999999996
0.08999999999999986,0.009500000000000001
0.09099999999999753,0.012999999999999998
0.09199999999999875,0.013999999999999999
0.09299999999999997,0.020000000000000004
0.09399999999999764,0.025999999999999995
0.09499999999999886,0.022499999999999992
0.09600000000000009,0.020000000000000004
0.09699999999999775,0.018500000000000003
0.09799999999999898,0.021500000000000005
0.0990000000000002,0.019500000000000003
0.09999999999999787,0.020000000000000004
0.10099999999999909,0.027999999999999997
0.10199999999999676,0.03
0.10299999999999798,0.027999999999999997
0.1039999999999992,0.031
0.10499999999999687,0.028999999999999998
0.1059999999999981,0.03
0.10699999999999932,0.036500000000000005
0.10799999999999699,0.03799999999999999
0.10899999999999821,0.047
0.10999999999999943,0.048
0.1109999999999971,0.0445
0.11199999999999832,0.044
0.11299999999999955,0.040499999999999994
0.11399999999999721,0.037000000000000005
0.11499999999999844,0.036000000000000004
0.11599999999999966,0.040499999999999994
0.11699999999999733,0.03899999999999999
0.11799999999999855,0.036500000000000005
0.11899999999999977,0.03899999999999999
0.11999999999999744,0.041499999999999995
0.12099999999999866,0.049
0.12199999999999989,0.0475
0.12299999999999756,0.05
0.12399999999999878,0.061
0.125,0.057999999999999996
0.12599999999999767,0.06
0.1269999999999989,0.0615
0.1280000000000001,0.0645
0.12899999999999778,0.073
0.129999999999999,0.076
0.13100000000000023,0.081
0.1319999999999979,0.078
0.13299999999999912,0.0755
0.1339999999999968,0.077
0.134999999999998,0.0715
0.13599999999999923,0.0685
0.1369999999999969,0.0685
0.13799999999999812,0.06999999999999999
0.13899999999999935,0.06949999999999999
0.13999999999999702,0.0635
0.14099999999999824,0.0665
0.14199999999999946,0.0725
0.14299999999999713,0.078
0.14399999999999835,0.075
0.14499999999999957,0.0745
0.14599999999999724,0.0825
0.14699999999999847,0.08800000000000001
0.1479999999999997,0.0845
0.14899999999999736,0.08
0.14999999999999858,0.08700000000000001
0.1509999999999998,0.078
0.15199999999999747,0.0725
0.1529999999999987,0.0635
0.15399999999999991,0.0595
0.15499999999999758,0.063
0.1559999999999988,0.051000000000000004
0.15700000000000003,0.05
0.1579999999999977,0.053000000000000005
0.15899999999999892,0.0475
0.16000000000000014,0.03899999999999999
0.1609999999999978,0.035500000000000004
0.16199999999999903,0.035500000000000004
0.16300000000000026,0.0335
0.16399999999999793,0.026999999999999996
0.16499999999999915,0.0315
0.16599999999999682,0.03799999999999999
0.16699999999999804,0.024999999999999994
0.16799999999999926,0.017
0.16899999999999693,0.013499999999999998
0.16999999999999815,0.018500000000000003
0.17099999999999937,0.022499999999999992
0.17199999999999704,0.020500000000000004
0.17299999999999827,0.021000000000000005
0.1739999999999995,0.0165
0.17499999999999716,0.012499999999999997
0.17599999999999838,0.010499999999999995
0.1769999999999996,0.009500000000000001
0.17799999999999727,0.010000000000000002
0.1789999999999985,0.0085
0.17999999999999972,0.0
0.18099999999999739,-0.0025000000000000022
0.1819999999999986,-0.005999999999999998
0.18299999999999983,-0.016
0.1839999999999975,-0.015
0.18499999999999872,-0.010000000000000002
0.18599999999999994,-0.009000000000000001
0.1869999999999976,-0.013499999999999998
0.18799999999999883,-0.014499999999999999
0.18900000000000006,-0.013000000000000005
0.18999999999999773,-0.008
0.19099999999999895,-0.0005000000000000004
0.19200000000000017,-0.009000000000000001
0.19299999999999784,-0.0155
0.19399999999999906,-0.0165
0.19499999999999673,-0.022000000000000002
0.19599999999999795,-0.029
0.19699999999999918,-0.033
0.19799999999999685,-0.0245
0.19899999999999807,-0.019000000000000003
0.1999999999999993,-0.022000000000000002
0.20099999999999696,-0.0285
0.20199999999999818,-0.027000000000000003
0.2029999999999994,-0.022000000000000002
0.20399999999999707,-0.023000000000000003
0.2049999999999983,-0.019000000000000003
0.20599999999999952,-0.0175
0.2069999999999972,-0.017
0.2079999999999984,-0.019000000000000003
0.20899999999999963,-0.027000000000000003
0.2099999999999973,-0.028
0.21099999999999852,-0.0315
0.21199999999999974,-0.027000000000000003
0.2129999999999974,-0.029
0.21399999999999864,-0.0395
0.21499999999999986,-0.0415
0.21599999999999753,-0.0425
0.21699999999999875,-0.043000000000000003
0.21799999999999997,-0.049
0.21899999999999764,-0.052500000000000005
0.21999999999999886,-0.0565
0.22100000000000009,-0.0615
0.22199999999999775,-0.0555
0.22299999999999898,-0.049
0.2240000000000002,-0.05
0.22499999999999787,-0.0495
0.2259999999999991,-0.0395
0.22699999999999676,-0.027000000000000003
0.22799999999999798,-0.0205
0.2289999999999992,-0.012500000000000004
0.22999999999999687,0.0024999999999999953
0.2309999999999981,0.020500000000000004
0.23199999999999932,0.028499999999999998
0.232999999999997,0.03849999999999999
0.2339999999999982,0.0505
0.23499999999999943,0.0605
0.2359999999999971,0.0705
0.23699999999999832,0.0815
0.23799999999999955,0.1115
0.23899999999999721,0.14250000000000002
0.23999999999999844,0.16849999999999998
0.24099999999999966,0.1965
0.24199999999999733,0.22650000000000003
0.24299999999999855,0.257
0.24399999999999977,0.29050000000000004
0.24499999999999744,0.34400000000000003
0.24599999999999866,0.41600000000000004
0.2469999999999999,0.46950000000000003
0.24799999999999756,0.508
0.24899999999999878,0.549
0.25,0.5995
0.25099999999999767,0.638
0.2519999999999989,0.622
0.2530000000000001,0.624
0.2539999999999978,0.628
