timestamp,value
0.0,0.0
0.0009999999999976694,0.0030000000000000027
0.0020000000000024443,0.006000000000000002
0.0030000000000001137,0.0030000000000000027
0.003999999999997783,0.0020000000000000018
0.005000000000002558,0.0015000000000000013
0.006000000000000227,0.0005000000000000004
0.006999999999997897,0.0020000000000000018
0.008000000000002672,0.0030000000000000027
0.009000000000000341,0.005500000000000001
0.00999999999999801,0.0085
0.011000000000002785,0.0015000000000000013
0.012000000000000455,-0.0019999999999999983
0.012999999999998124,-0.0014999999999999979
0.014000000000002899,0.0030000000000000027
0.015000000000000568,0.0045000000000000005
0.015999999999998238,0.0034999999999999996
0.017000000000003013,0.005500000000000001
0.018000000000000682,0.005500000000000001
0.01899999999999835,0.0085
0.020000000000003126,0.009000000000000001
0.021000000000000796,0.0045000000000000005
0.021999999999998465,0.006500000000000002
0.02300000000000324,0.0075
0.02400000000000091,0.005000000000000001
0.02499999999999858,0.011000000000000001
0.026000000000003354,0.0105
0.027000000000001023,0.005000000000000001
0.027999999999998693,0.0
0.029000000000003467,-0.004
0.030000000000001137,0.0020000000000000018
0.030999999999998806,0.0010000000000000009
0.03200000000000358,-0.0014999999999999979
0.03300000000000125,0.0015000000000000013
0.03399999999999892,-0.0034999999999999996
0.035000000000003695,-0.0014999999999999979
0.036000000000001364,0.0020000000000000018
0.036999999999999034,-0.0005000000000000004
0.03800000000000381,0.004
0.03900000000000148,0.0020000000000000018
0.03999999999999915,0.0010000000000000009
0.04100000000000392,0.0020000000000000018
0.04200000000000159,0.0020000000000000018
0.04299999999999926,0.009500000000000001
0.044000000000004036,0.006500000000000002
0.045000000000001705,0.0034999999999999996
0.045999999999999375,0.0075
0.04700000000000415,0.006000000000000002
0.04800000000000182,0.0030000000000000027
0.04899999999999949,0.0005000000000000004
0.05000000000000426,-0.0019999999999999983
0.05100000000000193,0.0030000000000000027
0.0519999999999996,0.0020000000000000018
0.05300000000000438,-0.005999999999999998
0.054000000000002046,-0.0049999999999999975
0.054999999999999716,-0.0024999999999999988
0.05600000000000449,-0.0014999999999999979
0.05700000000000216,-0.0009999999999999974
0.05799999999999983,0.0005000000000000004
0.0589999999999975,0.0005000000000000004
0.060000000000002274,-0.0019999999999999983
0.06099999999999994,0.0
0.06199999999999761,0.004
0.06300000000000239,0.0015000000000000013
0.06400000000000006,0.0020000000000000018
0.06499999999999773,0.0005000000000000004
0.0660000000000025,-0.0014999999999999979
0.06700000000000017,-0.006499999999999999
0.06799999999999784,-0.006999999999999999
0.06900000000000261,-0.0034999999999999996
0.07000000000000028,-0.002999999999999999
0.07099999999999795,0.0034999999999999996
0.07200000000000273,0.0
0.0730000000000004,-0.0045000000000000005
0.07399999999999807,0.0010000000000000009
0.07500000000000284,0.0075
0.07600000000000051,0.012
0.07699999999999818,0.015500000000000002
0.07800000000000296,0.013000000000000001
0.07900000000000063,0.012
0.0799999999999983,0.0165
0.08100000000000307,0.0175
0.08200000000000074,0.019000000000000003
0.08299999999999841,0.0235
0.08400000000000318,0.021500000000000002
0.08500000000000085,0.015000000000000001
0.08599999999999852,0.016
0.0870000000000033,0.018500000000000003
0.08800000000000097,0.0175
0.08899999999999864,0.017
0.09000000000000341,0.02
0.09100000000000108,0.0205
0.09199999999999875,0.0205
0.09300000000000352,0.025500000000000002
0.0940000000000012,0.0305
0.09499999999999886,0.0275
0.09600000000000364,0.0305
0.09700000000000131,0.0345
0.09799999999999898,0.032
0.09900000000000375,0.041
0.10000000000000142,0.042499999999999996
0.10099999999999909,0.036500000000000005
0.10200000000000387,0.036000000000000004
0.10300000000000153,0.036500000000000005
0.1039999999999992,0.0375
0.10500000000000398,0.036000000000000004
0.10600000000000165,0.0345
0.10699999999999932,0.0325
0.10800000000000409,0.0325
0.10900000000000176,0.036000000000000004
0.10999999999999943,0.0385
0.1110000000000042,0.0415
0.11200000000000188,0.044
0.11299999999999955,0.043
0.11400000000000432,0.045
0.11500000000000199,0.048
0.11599999999999966,0.055
0.11700000000000443,0.063
0.1180000000000021,0.0645
0.11899999999999977,0.065
0.11999999999999744,0.066
0.12100000000000222,0.07250000000000001
0.12199999999999989,0.07200000000000001
0.12299999999999756,0.07050000000000001
0.12400000000000233,0.0765
0.125,0.078
0.12599999999999767,0.0815
0.12700000000000244,0.0815
0.1280000000000001,0.08
0.12899999999999778,0.0825
0.13000000000000256,0.0795
0.13100000000000023,0.07500000000000001
0.1319999999999979,0.07500000000000001
0.13300000000000267,0.07450000000000001
0.13400000000000034,0.0775
0.134999999999998,0.079
0.13600000000000279,0.0805
0.13700000000000045,0.08499999999999999
0.13799999999999812,0.0895
0.1390000000000029,0.088
0.14000000000000057,0.087
0.14099999999999824,0.091
0.142000000000003,0.0865
0.14300000000000068,0.0865
0.14399999999999835,0.087
0.14500000000000313,0.0825
0.1460000000000008,0.07500000000000001
0.14699999999999847,0.067
0.14800000000000324,0.0655
0.1490000000000009,0.0635
0.14999999999999858,0.0635
0.15100000000000335,0.059000000000000004
0.15200000000000102,0.0545
0.1529999999999987,0.053500000000000006
0.15400000000000347,0.052000000000000005
0.15500000000000114,0.057
