timestamp,value
0.0,0.0
0.0010000000000047748,-0.0040000000000000036
0.001999999999995339,0.0010000000000000009
0.0030000000000001137,0.0049999999999999906
0.0040000000000048885,0.006999999999999992
0.0049999999999954525,0.010999999999999996
0.006000000000000227,0.0155
0.007000000000005002,0.016
0.007999999999995566,0.012999999999999998
0.009000000000000341,0.009999999999999995
0.010000000000005116,0.011999999999999997
0.01099999999999568,0.010999999999999996
0.012000000000000455,0.007499999999999993
0.01300000000000523,0.007999999999999993
0.013999999999995794,0.010999999999999996
0.015000000000000568,0.010999999999999996
0.016000000000005343,0.009999999999999995
0.016999999999995907,0.011499999999999996
0.018000000000000682,0.007499999999999993
0.019000000000005457,0.007999999999999993
0.01999999999999602,0.008499999999999994
0.021000000000000796,0.0049999999999999906
0.02200000000000557,0.0059999999999999915
0.022999999999996135,0.008999999999999994
0.02400000000000091,0.008499999999999994
0.025000000000005684,0.006999999999999992
0.02599999999999625,0.006499999999999992
0.027000000000001023,0.006499999999999992
0.028000000000005798,0.0049999999999999906
0.028999999999996362,0.0015000000000000013
0.030000000000001137,0.0059999999999999915
0.0309999999999917,0.011999999999999997
0.031999999999996476,0.009499999999999995
0.03300000000000125,0.008999999999999994
0.033999999999991815,0.011499999999999996
0.03499999999999659,0.008999999999999994
0.036000000000001364,0.0059999999999999915
0.03699999999999193,0.006999999999999992
0.0379999999999967,0.008499999999999994
0.03900000000000148,0.007999999999999993
0.03999999999999204,0.008999999999999994
0.04099999999999682,0.0059999999999999915
0.04200000000000159,0.002999999999999989
0.042999999999992156,0.006499999999999992
0.04399999999999693,0.009499999999999995
0.045000000000001705,0.013499999999999998
0.04599999999999227,0.012999999999999998
0.046999999999997044,0.0165
0.04800000000000182,0.02149999999999999
0.04899999999999238,0.013999999999999999
0.04999999999999716,0.011499999999999996
0.05100000000000193,0.014499999999999999
0.0519999999999925,0.015
0.05299999999999727,0.012999999999999998
0.054000000000002046,0.016
0.05499999999999261,0.0155
0.055999999999997385,0.010999999999999996
0.05700000000000216,0.017
0.057999999999992724,0.025499999999999995
0.0589999999999975,0.024999999999999994
0.060000000000002274,0.023999999999999994
0.06099999999999284,0.02949999999999999
0.06199999999999761,0.027999999999999997
0.06300000000000239,0.026999999999999996
0.06399999999999295,0.030499999999999992
0.06499999999999773,0.030499999999999992
0.0660000000000025,0.028499999999999998
0.06699999999999307,0.026999999999999996
0.06799999999999784,0.02899999999999999
0.06900000000000261,0.02949999999999999
0.06999999999999318,0.032999999999999995
0.07099999999999795,0.030999999999999993
0.07200000000000273,0.030999999999999993
0.07299999999999329,0.030499999999999992
0.07399999999999807,0.027499999999999997
0.07500000000000284,0.034999999999999996
0.0759999999999934,0.03899999999999999
0.07699999999999818,0.040499999999999994
0.07800000000000296,0.0435
0.07899999999999352,0.044
0.0799999999999983,0.04499999999999999
0.08100000000000307,0.043
0.08199999999999363,0.0435
0.08299999999999841,0.0445
0.08400000000000318,0.042499999999999996
0.08499999999999375,0.04599999999999999
0.08599999999999852,0.050499999999999996
0.0870000000000033,0.048999999999999995
0.08799999999999386,0.056499999999999995
0.08899999999999864,0.06699999999999999
0.09000000000000341,0.06649999999999999
0.09099999999999397,0.06249999999999999
0.09199999999999875,0.06249999999999999
0.09300000000000352,0.0615
0.09399999999999409,0.059
0.09499999999999886,0.057499999999999996
0.09600000000000364,0.055999999999999994
0.0969999999999942,0.055499999999999994
0.09799999999999898,0.05399999999999999
0.09900000000000375,0.05449999999999999
0.09999999999999432,0.056499999999999995
0.10099999999999909,0.0605
0.10200000000000387,0.06749999999999999
0.10299999999999443,0.06699999999999999
0.1039999999999992,0.0605
0.10500000000000398,0.06949999999999999
0.10599999999999454,0.0785
0.10699999999999932,0.074
0.10800000000000409,0.06849999999999999
0.10899999999999466,0.0655
0.10999999999999943,0.06749999999999999
0.1110000000000042,0.06649999999999999
0.11199999999999477,0.066
0.11299999999999955,0.06949999999999999
0.11400000000000432,0.071
0.11499999999999488,0.071
0.11599999999999966,0.0715
0.11700000000000443,0.076
0.117999999999995,0.0755
0.11899999999999977,0.074
0.12000000000000455,0.076
0.12099999999999511,0.07899999999999999
0.12199999999999989,0.08399999999999999
0.12300000000000466,0.08549999999999999
0.12399999999999523,0.08449999999999999
0.125,0.08049999999999999
0.12600000000000477,0.08049999999999999
0.12699999999999534,0.08499999999999999
0.1280000000000001,0.0875
0.1290000000000049,0.086
0.12999999999999545,0.0865
0.13100000000000023,0.08299999999999999
0.132000000000005,0.0785
0.13299999999999557,0.077
0.13400000000000034,0.077
0.13500000000000512,0.08349999999999999
0.13599999999999568,0.08199999999999999
0.13700000000000045,0.0775
0.13800000000000523,0.0745
0.1389999999999958,0.06999999999999999
0.14000000000000057,0.06949999999999999
0.14100000000000534,0.07949999999999999
0.1419999999999959,0.08149999999999999
0.14300000000000068,0.071
0.14400000000000546,0.06699999999999999
0.14499999999999602,0.0635
0.1460000000000008,0.062
0.14700000000000557,0.061
0.14799999999999613,0.058499999999999996
0.1490000000000009,0.05299999999999999
0.15000000000000568,0.0445
0.15099999999999625,0.03849999999999999
0.15200000000000102,0.033999999999999996
0.1530000000000058,0.031999999999999994
0.15399999999999636,0.034499999999999996
0.15500000000000114,0.029999999999999992
0.1559999999999917,0.026499999999999996
0.15699999999999648,0.026499999999999996
0.15800000000000125,0.022499999999999992
0.15899999999999181,0.01949999999999999
0.1599999999999966,0.016
0.16100000000000136,0.01849999999999999
0.16199999999999193,0.017
0.1629999999999967,0.01949999999999999
0.16400000000000148,0.01949999999999999
0.16499999999999204,0.014499999999999999
0.16599999999999682,0.0165
0.1670000000000016,0.009999999999999995
0.16799999999999216,0.011499999999999996
0.16899999999999693,0.013999999999999999
0.1700000000000017,0.010999999999999996
0.17099999999999227,0.009499999999999995
0.17199999999999704,0.009499999999999995
0.17300000000000182,0.012499999999999997
0.17399999999999238,0.012999999999999998
0.17499999999999716,0.009999999999999995
0.17600000000000193,0.007999999999999993
0.1769999999999925,0.00399999999999999
0.17799999999999727,0.005499999999999991
0.17900000000000205,0.017
0.1799999999999926,0.01849999999999999
0.18099999999999739,0.011999999999999997
0.18200000000000216,0.012999999999999998
0.18299999999999272,0.0155
0.1839999999999975,0.0155
0.18500000000000227,0.0165
0.18599999999999284,0.01849999999999999
0.1869999999999976,0.016
0.1880000000000024,0.010499999999999995
0.18899999999999295,0.013999999999999999
0.18999999999999773,0.015
0.1910000000000025,0.011999999999999997
0.19199999999999307,0.007499999999999993
0.19299999999999784,0.0049999999999999906
0.19400000000000261,0.011999999999999997
0.19499999999999318,0.011499999999999996
0.19599999999999795,0.007999999999999993
0.19700000000000273,0.0049999999999999906
0.1979999999999933,0.0010000000000000009
0.19899999999999807,0.00449999999999999
0.20000000000000284,0.012499999999999997
0.2009999999999934,0.017999999999999988
0.20199999999999818,0.0155
0.20300000000000296,0.010499999999999995
0.20399999999999352,0.00449999999999999
0.2049999999999983,0.0024999999999999883
0.20600000000000307,0.006999999999999992
0.20699999999999363,0.011999999999999997
0.2079999999999984,0.017999999999999988
0.20900000000000318,0.022999999999999993
0.20999999999999375,0.033499999999999995
0.21099999999999852,0.0435
0.2120000000000033,0.04549999999999999
0.21299999999999386,0.04649999999999999
0.21399999999999864,0.043
0.2150000000000034,0.043
0.21599999999999397,0.050499999999999996
0.21699999999999875,0.05249999999999999
0.21800000000000352,0.05299999999999999
0.2189999999999941,0.0595
0.21999999999999886,0.071
0.22100000000000364,0.074
0.2219999999999942,0.06999999999999999
0.22299999999999898,0.06949999999999999
0.22400000000000375,0.071
0.22499999999999432,0.08049999999999999
0.2259999999999991,0.0955
0.22700000000000387,0.1065
0.22799999999999443,0.10999999999999999
0.2289999999999992,0.13899999999999998
0.23000000000000398,0.1825
0.23099999999999454,0.2055
0.23199999999999932,0.22
0.2330000000000041,0.2535
0.23399999999999466,0.292
0.23499999999999943,0.3225
0.2360000000000042,0.35750000000000004
0.23699999999999477,0.392
0.23799999999999955,0.4325
0.23900000000000432,0.4685
0.23999999999999488,0.506
0.24099999999999966,0.545
0.24200000000000443,0.579
0.242999999999995,0.605
0.24399999999999977,0.611
0.24500000000000455,0.627
0.2459999999999951,0.6715
0.2469999999999999,0.7035
0.24800000000000466,0.681
0.24899999999999523,0.6165
0.25,0.5435
0.2510000000000048,0.45599999999999996
0.25199999999999534,0.377
0.2530000000000001,0.3305
0.2540000000000049,0.27449999999999997
0.25499999999999545,0.2215
0.2560000000000002,0.16749999999999998
0.257000000000005,0.0895
0.25799999999999557,0.03749999999999999
0.25900000000000034,0.0005000000000000004
0.2600000000000051,-0.05499999999999999
0.2609999999999957,-0.1195
0.26200000000000045,-0.18100000000000002
0.26300000000000523,-0.2295
0.2639999999999958,-0.258
0.26500000000000057,-0.273
0.26600000000000534,-0.30000000000000004
0.2669999999999959,-0.3265
0.2680000000000007,-0.3295
0.26900000000000546,-0.3175
0.269999999999996,-0.2935
0.2710000000000008,-0.26
0.27200000000000557,-0.23
0.27299999999999613,-0.20299999999999999
0.2740000000000009,-0.18400000000000002
0.2750000000000057,-0.1665
0.27599999999999625,-0.14250000000000002
0.277000000000001,-0.125
0.2780000000000058,-0.11200000000000002
0.27899999999999636,-0.099
0.28000000000000114,-0.091
0.2809999999999917,-0.08499999999999999
0.2819999999999965,-0.08100000000000002
0.28300000000000125,-0.07650000000000001
0.2839999999999918,-0.069
0.2849999999999966,-0.059
0.28600000000000136,-0.046500000000000014
0.28699999999999193,-0.03900000000000001
0.2879999999999967,-0.036000000000000004
0.2890000000000015,-0.036500000000000005
0.28999999999999204,-0.038000000000000006
0.2909999999999968,-0.04050000000000001
0.2920000000000016,-0.04000000000000001
0.29299999999999216,-0.0335
0.29399999999999693,-0.031
0.2950000000000017,-0.0305
0.29599999999999227,-0.037000000000000005
0.29699999999999704,-0.033
0.2980000000000018,-0.02500000000000001
0.2989999999999924,-0.02750000000000001
0.29999999999999716,-0.021000000000000005
0.30100000000000193,-0.0155
0.3019999999999925,-0.0155
0.30299999999999727,-0.0165
0.30400000000000205,-0.020000000000000004
0.3049999999999926,-0.022000000000000006
0.3059999999999974,-0.022000000000000006
0.30700000000000216,-0.018500000000000003
0.3079999999999927,-0.0165
0.3089999999999975,-0.017
0.3100000000000023,-0.0155
0.31099999999999284,-0.0175
0.3119999999999976,-0.022500000000000006
0.3130000000000024,-0.022500000000000006
0.31399999999999295,-0.022500000000000006
0.3149999999999977,-0.023000000000000007
0.3160000000000025,-0.02600000000000001
0.31699999999999307,-0.023500000000000007
0.31799999999999784,-0.018000000000000002
0.3190000000000026,-0.021000000000000005
0.3199999999999932,-0.0165
0.32099999999999795,-0.006500000000000006
0.32200000000000273,-0.007000000000000006
0.3229999999999933,-0.009500000000000008
0.32399999999999807,-0.01100000000000001
0.32500000000000284,-0.010000000000000009
0.3259999999999934,-0.01050000000000001
0.3269999999999982,-0.014000000000000012
0.32800000000000296,-0.012500000000000011
0.3289999999999935,-0.013000000000000012
0.3299999999999983,-0.0155
0.33100000000000307,-0.013500000000000012
0.33199999999999363,-0.01150000000000001
0.3329999999999984,-0.013000000000000012
0.3340000000000032,-0.014000000000000012
0.33499999999999375,-0.016
0.3359999999999985,-0.016
0.3370000000000033,-0.013000000000000012
0.33799999999999386,-0.006000000000000005
