timestamp,value
0.0,0.0
0.0009999999999976694,-0.0050000000000000044
0.0019999999999988916,-0.009000000000000001
0.0030000000000001137,-0.0040000000000000036
0.003999999999997783,0.000999999999999994
0.004999999999999005,0.0
0.006000000000000227,-0.004500000000000004
0.006999999999997897,-0.0085
0.007999999999999119,-0.0020000000000000018
0.009000000000000341,-0.0020000000000000018
0.00999999999999801,-0.0010000000000000009
0.010999999999999233,0.0
0.012000000000000455,-0.0050000000000000044
0.012999999999998124,-0.0050000000000000044
0.013999999999999346,-0.0015000000000000013
0.015000000000000568,0.0029999999999999957
0.015999999999998238,0.0029999999999999957
0.01699999999999946,0.004499999999999997
0.018000000000000682,0.003499999999999996
0.01899999999999835,-0.0010000000000000009
0.019999999999999574,0.0029999999999999957
0.021000000000000796,0.003999999999999997
0.021999999999998465,0.004499999999999997
0.022999999999999687,0.011999999999999997
0.02400000000000091,0.010999999999999996
0.02499999999999858,0.009999999999999995
0.0259999999999998,0.010499999999999995
0.027000000000001023,0.0075
0.027999999999998693,0.009999999999999995
0.028999999999999915,0.008999999999999994
0.029999999999997584,0.001999999999999995
0.030999999999998806,0.001999999999999995
0.03200000000000003,0.0049999999999999975
0.0329999999999977,0.000999999999999994
0.03399999999999892,-0.0025000000000000022
0.03500000000000014,-0.0040000000000000036
0.03599999999999781,-0.003500000000000003
0.036999999999999034,-0.003500000000000003
0.038000000000000256,-0.0040000000000000036
0.038999999999997925,-0.0025000000000000022
0.03999999999999915,-0.003500000000000003
0.04100000000000037,-0.0030000000000000027
0.04199999999999804,0.0005000000000000004
0.04299999999999926,0.004499999999999997
0.04400000000000048,0.000999999999999994
0.04499999999999815,0.0014999999999999944
0.045999999999999375,0.006999999999999999
0.0470000000000006,0.003999999999999997
0.047999999999998266,0.0024999999999999953
0.04899999999999949,0.003499999999999996
0.05000000000000071,-0.003500000000000003
0.05099999999999838,-0.004500000000000004
0.0519999999999996,0.0029999999999999957
0.053000000000000824,0.005499999999999998
0.053999999999998494,0.006499999999999999
0.054999999999999716,0.0029999999999999957
0.05600000000000094,-0.0005000000000000004
0.05699999999999861,0.006499999999999999
0.05799999999999983,0.005999999999999998
0.05900000000000105,0.005499999999999998
0.05999999999999872,0.0075
0.06099999999999994,-0.0005000000000000004
0.06199999999999761,-0.0010000000000000009
0.06299999999999883,0.009499999999999995
0.06400000000000006,0.012499999999999997
0.06499999999999773,0.010999999999999996
0.06599999999999895,0.018499999999999996
0.06700000000000017,0.023999999999999997
0.06799999999999784,0.018999999999999996
0.06899999999999906,0.013499999999999998
0.07000000000000028,0.010999999999999996
0.07099999999999795,0.012999999999999998
0.07199999999999918,0.011499999999999996
0.0730000000000004,0.0075
0.07399999999999807,0.010499999999999995
0.07499999999999929,0.012999999999999998
0.07600000000000051,0.014499999999999996
0.07699999999999818,0.013499999999999998
0.0779999999999994,0.011999999999999997
0.07900000000000063,0.015499999999999996
0.0799999999999983,0.018
0.08099999999999952,0.014499999999999996
0.08200000000000074,0.019499999999999997
0.08299999999999841,0.024499999999999997
0.08399999999999963,0.022
0.08500000000000085,0.016499999999999997
0.08599999999999852,0.015999999999999997
0.08699999999999974,0.024999999999999998
0.08800000000000097,0.026499999999999996
0.08899999999999864,0.024499999999999997
0.08999999999999986,0.032999999999999995
0.09100000000000108,0.042499999999999996
0.09199999999999875,0.037
0.09299999999999997,0.027999999999999997
0.09399999999999764,0.023499999999999997
0.09499999999999886,0.022499999999999996
0.09600000000000009,0.028499999999999998
0.09699999999999775,0.0325
0.09799999999999898,0.0355
0.0990000000000002,0.039
0.09999999999999787,0.046
0.10099999999999909,0.047
0.10200000000000031,0.0455
0.10299999999999798,0.046
0.1039999999999992,0.046
0.10500000000000043,0.0455
0.1059999999999981,0.042499999999999996
0.10699999999999932,0.039999999999999994
0.10800000000000054,0.040499999999999994
0.10899999999999821,0.044
0.10999999999999943,0.045
0.11100000000000065,0.050499999999999996
0.11199999999999832,0.054
0.11299999999999955,0.048999999999999995
0.11400000000000077,0.05449999999999999
0.11499999999999844,0.057999999999999996
0.11599999999999966,0.055499999999999994
0.11700000000000088,0.058499999999999996
0.11799999999999855,0.055999999999999994
0.11899999999999977,0.055499999999999994
0.120000000000001,0.062
0.12099999999999866,0.0645
0.12199999999999989,0.062
0.12299999999999756,0.0635
0.12399999999999878,0.063
0.125,0.0645
0.12599999999999767,0.0665
0.1269999999999989,0.064
0.1280000000000001,0.0635
0.12899999999999778,0.058499999999999996
0.129999999999999,0.05499999999999999
0.13100000000000023,0.055499999999999994
0.1319999999999979,0.0595
0.13299999999999912,0.0665
0.13400000000000034,0.0715
0.134999999999998,0.072
0.13599999999999923,0.0685
0.13700000000000045,0.0665
0.13799999999999812,0.06899999999999999
0.13899999999999935,0.076
0.14000000000000057,0.07999999999999999
0.14099999999999824,0.07949999999999999
0.14199999999999946,0.0765
0.14300000000000068,0.07949999999999999
0.14399999999999835,0.08149999999999999
0.14499999999999957,0.0775
0.1460000000000008,0.08099999999999999
0.14699999999999847,0.087
0.1479999999999997,0.0885
0.1490000000000009,0.07999999999999999
0.14999999999999858,0.0765
0.1509999999999998,0.0735
0.15200000000000102,0.0735
0.1529999999999987,0.0755
0.15399999999999991,0.074
0.15499999999999758,0.0705
0.1559999999999988,0.0605
0.15700000000000003,0.059
0.1579999999999977,0.056499999999999995
0.15899999999999892,0.048499999999999995
0.16000000000000014,0.040999999999999995
0.1609999999999978,0.0375
0.16199999999999903,0.038
0.16300000000000026,0.0355
0.16399999999999793,0.037
0.16499999999999915,0.036
0.16600000000000037,0.0295
0.16699999999999804,0.022999999999999996
0.16799999999999926,0.0215
0.16900000000000048,0.020499999999999997
0.16999999999999815,0.016999999999999998
0.17099999999999937,0.016999999999999998
0.1720000000000006,0.010999999999999996
0.17299999999999827,0.005999999999999998
0.1739999999999995,0.006999999999999999
0.1750000000000007,0.0075
0.17599999999999838,0.006999999999999999
0.1769999999999996,0.008
0.17800000000000082,0.0075
0.1789999999999985,0.0075
0.17999999999999972,0.0029999999999999957
0.18100000000000094,-0.0015000000000000013
0.1819999999999986,0.0029999999999999957
0.18299999999999983,0.001999999999999995
0.18400000000000105,0.0005000000000000004
0.18499999999999872,0.0014999999999999944
0.18599999999999994,0.0075
0.1869999999999976,0.012499999999999997
0.18799999999999883,0.010999999999999996
0.18900000000000006,0.010499999999999995
0.18999999999999773,0.005999999999999998
0.19099999999999895,0.0049999999999999975
0.19200000000000017,0.008999999999999994
0.19299999999999784,0.008499999999999994
0.19399999999999906,0.009499999999999995
0.19500000000000028,0.011999999999999997
0.19599999999999795,0.009999999999999995
0.19699999999999918,0.009999999999999995
0.1980000000000004,0.0075
0.19899999999999807,0.003999999999999997
0.1999999999999993,0.003499999999999996
0.2010000000000005,0.006499999999999999
0.20199999999999818,0.011499999999999996
0.2029999999999994,0.006499999999999999
0.20400000000000063,0.001999999999999995
0.2049999999999983,0.0
0.20599999999999952,0.003499999999999996
0.20700000000000074,0.006999999999999999
0.2079999999999984,0.0049999999999999975
0.20899999999999963,0.0029999999999999957
0.21000000000000085,-0.0005000000000000004
0.21099999999999852,-0.0030000000000000027
0.21199999999999974,-0.0025000000000000022
0.21300000000000097,-0.0020000000000000018
0.21399999999999864,-0.004500000000000004
0.21499999999999986,-0.0050000000000000044
0.21600000000000108,-0.0010000000000000009
0.21699999999999875,0.001999999999999995
0.21799999999999997,-0.004500000000000004
0.21899999999999764,-0.0005000000000000004
0.21999999999999886,0.009999999999999995
0.22100000000000009,0.009999999999999995
0.22199999999999775,0.015499999999999996
0.22299999999999898,0.020999999999999998
0.2240000000000002,0.0355
0.22499999999999787,0.0445
0.2259999999999991,0.0445
0.2270000000000003,0.047999999999999994
0.22799999999999798,0.041499999999999995
0.2289999999999992,0.045
0.23000000000000043,0.053
0.2309999999999981,0.057999999999999996
0.23199999999999932,0.061
0.23300000000000054,0.055499999999999994
0.2339999999999982,0.053
0.23499999999999943,0.051
0.23600000000000065,0.062
0.23699999999999832,0.08249999999999999
0.23799999999999955,0.0985
0.23900000000000077,0.104
0.23999999999999844,0.13
0.24099999999999966,0.184
0.24200000000000088,0.22149999999999997
0.24299999999999855,0.2445
0.24399999999999977,0.277
0.245000000000001,0.3155
0.24599999999999866,0.35
0.2469999999999999,0.39299999999999996
0.24799999999999756,0.435
0.24899999999999878,0.4785
0.25,0.5195
0.25099999999999767,0.5569999999999999
0.2519999999999989,0.598
0.2530000000000001,0.634
0.2539999999999978,0.6705
0.254999999999999,0.6905
0.2560000000000002,0.702
0.2569999999999979,0.737
0.2579999999999991,0.773
0.25900000000000034,0.765
0.259999999999998,0.725
0.26099999999999923,0.658
0.26200000000000045,0.5785
0.2629999999999981,0.495
0.26399999999999935,0.4305
0.26500000000000057,0.382
0.26599999999999824,0.32749999999999996
0.26699999999999946,0.285
0.2680000000000007,0.21050000000000002
0.26899999999999835,0.1315
0.2699999999999996,0.07999999999999999
0.2710000000000008,0.016499999999999997
0.27199999999999847,-0.0605
0.2729999999999997,-0.1395
0.2740000000000009,-0.1965
0.2749999999999986,-0.23100000000000004
0.2759999999999998,-0.249
0.277000000000001,-0.2745
0.2779999999999987,-0.314
0.2789999999999999,-0.327
0.2799999999999976,-0.3135
0.2809999999999988,-0.29550000000000004
0.28200000000000003,-0.268
0.2829999999999977,-0.23100000000000004
0.2839999999999989,-0.20800000000000002
0.28500000000000014,-0.184
0.2859999999999978,-0.16049999999999998
0.28699999999999903,-0.14450000000000002
0.28800000000000026,-0.1265
0.2889999999999979,-0.1105
0.28999999999999915,-0.09550000000000002
0.29100000000000037,-0.08650000000000001
0.29199999999999804,-0.0825
0.29299999999999926,-0.081
0.2940000000000005,-0.08
0.29499999999999815,-0.0745
0.2959999999999994,-0.065
0.2970000000000006,-0.058499999999999996
0.29799999999999827,-0.054000000000000006
0.2989999999999995,-0.0435
0.3000000000000007,-0.034
0.3009999999999984,-0.023000000000000007
0.3019999999999996,-0.021500000000000005
0.3030000000000008,-0.0315
0.3039999999999985,-0.0345
0.3049999999999997,-0.036500000000000005
0.30600000000000094,-0.0315
0.3069999999999986,-0.020000000000000004
0.30799999999999983,-0.0155
0.30900000000000105,-0.015000000000000006
0.3099999999999987,-0.020000000000000004
0.31099999999999994,-0.02650000000000001
0.3119999999999976,-0.02650000000000001
0.31299999999999883,-0.028999999999999998
0.31400000000000006,-0.03
0.3149999999999977,-0.022500000000000006
0.31599999999999895,-0.023000000000000007
0.31700000000000017,-0.026999999999999996
0.31799999999999784,-0.0315
0.31899999999999906,-0.028999999999999998
0.3200000000000003,-0.021000000000000005
0.32099999999999795,-0.018500000000000003
0.3219999999999992,-0.019000000000000003
0.3230000000000004,-0.019500000000000003
0.32399999999999807,-0.020000000000000004
0.3249999999999993,-0.024500000000000008
0.3260000000000005,-0.021500000000000005
0.3269999999999982,-0.018500000000000003
0.3279999999999994,-0.021500000000000005
0.3290000000000006,-0.017
0.3299999999999983,-0.015000000000000006
0.3309999999999995,-0.016
0.33200000000000074,-0.019000000000000003
0.3329999999999984,-0.0165
0.33399999999999963,-0.013000000000000005
0.33500000000000085,-0.017
0.3359999999999985,-0.018000000000000002
0.33699999999999974,-0.0175
0.33800000000000097,-0.020500000000000004
0.33899999999999864,-0.019000000000000003
0.33999999999999986,-0.014000000000000005
0.3410000000000011,-0.007000000000000006
0.34199999999999875,-0.0075
0.34299999999999997,-0.019500000000000003
0.34399999999999764,-0.019000000000000003
0.34499999999999886,-0.0175
0.3460000000000001,-0.022000000000000006
0.34699999999999775,-0.021500000000000005
0.347999999999999,-0.012500000000000004
0.3490000000000002,-0.006000000000000005
0.34999999999999787,-0.010500000000000002
0.3509999999999991,-0.0165
0.3520000000000003,-0.0175
0.352999999999998,-0.013000000000000005
0.3539999999999992,-0.018500000000000003
0.3550000000000004,-0.023500000000000007
0.3559999999999981,-0.0175
0.3569999999999993,-0.014500000000000006
0.35800000000000054,-0.013500000000000005
0.3589999999999982,-0.0085
0.35999999999999943,0.0014999999999999944
0.36100000000000065,0.0075
0.3619999999999983,-0.0020000000000000018
0.36299999999999955,-0.007000000000000006
0.36400000000000077,-0.005500000000000005
0.36499999999999844,-0.004500000000000004
0.36599999999999966,-0.004500000000000004
0.3670000000000009,-0.006000000000000005
